65,27,PAL,PALOBS,19890415,TMEA,-1.9,G
65,27,PAL,PALOBS,19890415,TMAX,1.7,G
65,27,PAL,PALOBS,19890415,TMIN,-5.5,G
65,27,PAL,PALOBS,19890415,PREC,0.01,G
65,27,PAL,PALOBS,19890416,TMEA,1.8,G
65,27,PAL,PALOBS,19890416,TMAX,3.6,G
65,27,PAL,PALOBS,19890416,TMIN,0,G
65,27,PAL,PALOBS,19890416,PREC,0,G
65,27,PAL,PALOBS,19890417,TMEA,0.2,G
65,27,PAL,PALOBS,19890417,TMAX,0.8,G
65,27,PAL,PALOBS,19890417,TMIN,-0.5,G
65,27,PAL,PALOBS,19890417,PREC,0.3,G
65,27,PAL,PALOBS,19890418,TMEA,-2,G
65,27,PAL,PALOBS,19890418,TMAX,-1.1,G
65,27,PAL,PALOBS,19890418,TMIN,-2.8,G
65,27,PAL,PALOBS,19890418,PREC,2,G
65,27,PAL,PALOBS,19890419,TMEA,-4.6,G
65,27,PAL,PALOBS,19890419,TMAX,-3.3,G
65,27,PAL,PALOBS,19890419,TMIN,-5.8,G
65,27,PAL,PALOBS,19890419,PREC,0,G
65,27,PAL,PALOBS,19890420,TMEA,-4.5,G
65,27,PAL,PALOBS,19890420,TMAX,-2.8,G
65,27,PAL,PALOBS,19890420,TMIN,-6.1,G
65,27,PAL,PALOBS,19890420,PREC,1,G
65,27,PAL,PALOBS,19890421,TMEA,-1.5,G
65,27,PAL,PALOBS,19890421,TMAX,-0.2,G
65,27,PAL,PALOBS,19890421,TMIN,-2.7,G
65,27,PAL,PALOBS,19890421,PREC,2,G
65,27,PAL,PALOBS,19890422,TMEA,-0.6,G
65,27,PAL,PALOBS,19890422,TMAX,0.7,G
65,27,PAL,PALOBS,19890422,TMIN,-1.9,G
65,27,PAL,PALOBS,19890422,PREC,4,G
65,27,PAL,PALOBS,19890423,TMEA,-1.1,G
65,27,PAL,PALOBS,19890423,TMAX,0.6,G
65,27,PAL,PALOBS,19890423,TMIN,-2.8,G
65,27,PAL,PALOBS,19890423,PREC,0.01,G
65,27,PAL,PALOBS,19890424,TMEA,-2.2,G
65,27,PAL,PALOBS,19890424,TMAX,-0.5,G
65,27,PAL,PALOBS,19890424,TMIN,-3.9,G
65,27,PAL,PALOBS,19890424,PREC,2,G
65,27,PAL,PALOBS,19890425,TMEA,-1.7,G
65,27,PAL,PALOBS,19890425,TMAX,-1.1,G
65,27,PAL,PALOBS,19890425,TMIN,-2.2,G
65,27,PAL,PALOBS,19890425,PREC,2,G
65,27,PAL,PALOBS,19890426,TMEA,-2.1,G
65,27,PAL,PALOBS,19890426,TMAX,-1.1,G
65,27,PAL,PALOBS,19890426,TMIN,-3.1,G
65,27,PAL,PALOBS,19890426,PREC,0,G
65,27,PAL,PALOBS,19890427,TMEA,-1.7,G
65,27,PAL,PALOBS,19890427,TMAX,-0.3,G
65,27,PAL,PALOBS,19890427,TMIN,-3,G
65,27,PAL,PALOBS,19890427,PREC,1,G
65,27,PAL,PALOBS,19890428,TMEA,-1.3,G
65,27,PAL,PALOBS,19890428,TMAX,-0.8,G
65,27,PAL,PALOBS,19890428,TMIN,-1.7,G
65,27,PAL,PALOBS,19890428,PREC,4,G
65,27,PAL,PALOBS,19890429,TMEA,-1.8,G
65,27,PAL,PALOBS,19890429,TMAX,-0.3,G
65,27,PAL,PALOBS,19890429,TMIN,-3.3,G
65,27,PAL,PALOBS,19890429,PREC,0,G
65,27,PAL,PALOBS,19890430,TMEA,-0.3,G
65,27,PAL,PALOBS,19890430,TMAX,0.5,G
65,27,PAL,PALOBS,19890430,TMIN,-1,G
65,27,PAL,PALOBS,19890430,PREC,0,G
65,27,PAL,PALOBS,19890501,TMEA,-1,G
65,27,PAL,PALOBS,19890501,TMAX,-0.3,G
65,27,PAL,PALOBS,19890501,TMIN,-1.7,G
65,27,PAL,PALOBS,19890501,PREC,0.8,G
65,27,PAL,PALOBS,19890502,TMEA,-2.1,G
65,27,PAL,PALOBS,19890502,TMAX,-0.3,G
65,27,PAL,PALOBS,19890502,TMIN,-3.8,G
65,27,PAL,PALOBS,19890502,PREC,0.01,G
65,27,PAL,PALOBS,19890503,TMEA,1.5,G
65,27,PAL,PALOBS,19890503,TMAX,2.9,G
65,27,PAL,PALOBS,19890503,TMIN,0,G
65,27,PAL,PALOBS,19890503,PREC,1,G
65,27,PAL,PALOBS,19890504,TMEA,-1.1,G
65,27,PAL,PALOBS,19890504,TMAX,0.5,G
65,27,PAL,PALOBS,19890504,TMIN,-2.7,G
65,27,PAL,PALOBS,19890504,PREC,0,G
65,27,PAL,PALOBS,19890505,TMEA,0,G
65,27,PAL,PALOBS,19890505,TMAX,2.8,G
65,27,PAL,PALOBS,19890505,TMIN,-2.8,G
65,27,PAL,PALOBS,19890505,PREC,0.01,G
65,27,PAL,PALOBS,19890506,TMEA,-0.6,G
65,27,PAL,PALOBS,19890506,TMAX,2.2,G
65,27,PAL,PALOBS,19890506,TMIN,-3.3,G
65,27,PAL,PALOBS,19890506,PREC,0,G
65,27,PAL,PALOBS,19890507,TMEA,2.4,G
65,27,PAL,PALOBS,19890507,TMAX,3.9,G
65,27,PAL,PALOBS,19890507,TMIN,0.8,G
65,27,PAL,PALOBS,19890507,PREC,0.5,G
65,27,PAL,PALOBS,19890508,TMEA,2.1,G
65,27,PAL,PALOBS,19890508,TMAX,3.3,G
65,27,PAL,PALOBS,19890508,TMIN,0.8,G
65,27,PAL,PALOBS,19890508,PREC,6,G
65,27,PAL,PALOBS,19890509,TMEA,-0.5,G
65,27,PAL,PALOBS,19890509,TMAX,0.3,G
65,27,PAL,PALOBS,19890509,TMIN,-1.3,G
65,27,PAL,PALOBS,19890509,PREC,0,G
65,27,PAL,PALOBS,19890510,TMEA,-3.9,G
65,27,PAL,PALOBS,19890510,TMAX,-2.8,G
65,27,PAL,PALOBS,19890510,TMIN,-5,G
65,27,PAL,PALOBS,19890510,PREC,0.01,G
65,27,PAL,PALOBS,19890511,TMEA,-5.2,G
65,27,PAL,PALOBS,19890511,TMAX,-4.2,G
65,27,PAL,PALOBS,19890511,TMIN,-6.2,G
65,27,PAL,PALOBS,19890511,PREC,2,G
65,27,PAL,PALOBS,19890512,TMEA,-4.2,G
65,27,PAL,PALOBS,19890512,TMAX,-2.2,G
65,27,PAL,PALOBS,19890512,TMIN,-6.1,G
65,27,PAL,PALOBS,19890512,PREC,1,G
65,27,PAL,PALOBS,19890513,TMEA,-2.5,G
65,27,PAL,PALOBS,19890513,TMAX,1.1,G
65,27,PAL,PALOBS,19890513,TMIN,-6.1,G
65,27,PAL,PALOBS,19890513,PREC,2.8,G
65,27,PAL,PALOBS,19890514,TMEA,1.7,G
65,27,PAL,PALOBS,19890514,TMAX,2.2,G
65,27,PAL,PALOBS,19890514,TMIN,1.1,G
65,27,PAL,PALOBS,19890514,PREC,0,G
65,27,PAL,PALOBS,19890515,TMEA,3.1,G
65,27,PAL,PALOBS,19890515,TMAX,4.4,G
65,27,PAL,PALOBS,19890515,TMIN,1.7,G
65,27,PAL,PALOBS,19890515,PREC,0.01,G
65,27,PAL,PALOBS,19890516,TMEA,1.5,G
65,27,PAL,PALOBS,19890516,TMAX,3,G
65,27,PAL,PALOBS,19890516,TMIN,0,G
65,27,PAL,PALOBS,19890516,PREC,3.6,G
65,27,PAL,PALOBS,19890517,TMEA,0.2,G
65,27,PAL,PALOBS,19890517,TMAX,1.7,G
65,27,PAL,PALOBS,19890517,TMIN,-1.4,G
65,27,PAL,PALOBS,19890517,PREC,0.01,G
65,27,PAL,PALOBS,19890518,TMEA,-1.3,G
65,27,PAL,PALOBS,19890518,TMAX,0.3,G
65,27,PAL,PALOBS,19890518,TMIN,-2.8,G
65,27,PAL,PALOBS,19890518,PREC,0,G
65,27,PAL,PALOBS,19890519,TMEA,-1.2,G
65,27,PAL,PALOBS,19890519,TMAX,0.5,G
65,27,PAL,PALOBS,19890519,TMIN,-2.8,G
65,27,PAL,PALOBS,19890519,PREC,2,G
65,27,PAL,PALOBS,19890520,TMEA,0.9,G
65,27,PAL,PALOBS,19890520,TMAX,2.2,G
65,27,PAL,PALOBS,19890520,TMIN,-0.5,G
65,27,PAL,PALOBS,19890520,PREC,0.5,G
65,27,PAL,PALOBS,19890521,TMEA,0.7,G
65,27,PAL,PALOBS,19890521,TMAX,2.2,G
65,27,PAL,PALOBS,19890521,TMIN,-0.8,G
65,27,PAL,PALOBS,19890521,PREC,2.6,G
65,27,PAL,PALOBS,19890522,TMEA,-0.6,G
65,27,PAL,PALOBS,19890522,TMAX,0.6,G
65,27,PAL,PALOBS,19890522,TMIN,-1.7,G
65,27,PAL,PALOBS,19890522,PREC,2.6,G
65,27,PAL,PALOBS,19890523,TMEA,-1.6,G
65,27,PAL,PALOBS,19890523,TMAX,-0.3,G
65,27,PAL,PALOBS,19890523,TMIN,-2.8,G
65,27,PAL,PALOBS,19890523,PREC,0,G
65,27,PAL,PALOBS,19890524,TMEA,-0.8,G
65,27,PAL,PALOBS,19890524,TMAX,0,G
65,27,PAL,PALOBS,19890524,TMIN,-1.5,G
65,27,PAL,PALOBS,19890524,PREC,0.01,G
65,27,PAL,PALOBS,19890525,TMEA,-2.3,G
65,27,PAL,PALOBS,19890525,TMAX,1.1,G
65,27,PAL,PALOBS,19890525,TMIN,-5.6,G
65,27,PAL,PALOBS,19890525,PREC,11.8,G
65,27,PAL,PALOBS,19890526,TMEA,-1.1,G
65,27,PAL,PALOBS,19890526,TMAX,1,G
65,27,PAL,PALOBS,19890526,TMIN,-3.2,G
65,27,PAL,PALOBS,19890526,PREC,0.01,G
65,27,PAL,PALOBS,19890527,TMEA,-2,G
65,27,PAL,PALOBS,19890527,TMAX,1.6,G
65,27,PAL,PALOBS,19890527,TMIN,-5.5,G
65,27,PAL,PALOBS,19890527,PREC,2,G
65,27,PAL,PALOBS,19890528,TMEA,-1.7,G
65,27,PAL,PALOBS,19890528,TMAX,1.1,G
65,27,PAL,PALOBS,19890528,TMIN,-4.4,G
65,27,PAL,PALOBS,19890528,PREC,0.01,G
65,27,PAL,PALOBS,19890529,TMEA,-4.2,G
65,27,PAL,PALOBS,19890529,TMAX,-2.2,G
65,27,PAL,PALOBS,19890529,TMIN,-6.1,G
65,27,PAL,PALOBS,19890529,PREC,0.01,G
65,27,PAL,PALOBS,19890530,TMEA,-6,G
65,27,PAL,PALOBS,19890530,TMAX,-1.1,G
65,27,PAL,PALOBS,19890530,TMIN,-10.8,G
65,27,PAL,PALOBS,19890530,PREC,0.01,G
65,27,PAL,PALOBS,19890531,TMEA,-2.8,G
65,27,PAL,PALOBS,19890531,TMAX,0,G
65,27,PAL,PALOBS,19890531,TMIN,-5.5,G
65,27,PAL,PALOBS,19890531,PREC,0.5,G
65,27,PAL,PALOBS,19890601,TMEA,-2.3,G
65,27,PAL,PALOBS,19890601,TMAX,-0.2,G
65,27,PAL,PALOBS,19890601,TMIN,-4.4,G
65,27,PAL,PALOBS,19890601,PREC,0.2,G
65,27,PAL,PALOBS,19890602,TMEA,-3.1,G
65,27,PAL,PALOBS,19890602,TMAX,-1.1,G
65,27,PAL,PALOBS,19890602,TMIN,-5.1,G
65,27,PAL,PALOBS,19890602,PREC,0.9,G
65,27,PAL,PALOBS,19890603,TMEA,-6.4,G
65,27,PAL,PALOBS,19890603,TMAX,-4.5,G
65,27,PAL,PALOBS,19890603,TMIN,-8.2,G
65,27,PAL,PALOBS,19890603,PREC,10,G
65,27,PAL,PALOBS,19890604,TMEA,-5.6,G
65,27,PAL,PALOBS,19890604,TMAX,-5,G
65,27,PAL,PALOBS,19890604,TMIN,-6.1,G
65,27,PAL,PALOBS,19890604,PREC,0.3,G
65,27,PAL,PALOBS,19890605,TMEA,-5.9,G
65,27,PAL,PALOBS,19890605,TMAX,-3.2,G
65,27,PAL,PALOBS,19890605,TMIN,-8.5,G
65,27,PAL,PALOBS,19890605,PREC,0,G
65,27,PAL,PALOBS,19890606,TMEA,-4.8,G
65,27,PAL,PALOBS,19890606,TMAX,-3.1,G
65,27,PAL,PALOBS,19890606,TMIN,-6.4,G
65,27,PAL,PALOBS,19890606,PREC,0.01,G
65,27,PAL,PALOBS,19890607,TMEA,-3.1,G
65,27,PAL,PALOBS,19890607,TMAX,-2.2,G
65,27,PAL,PALOBS,19890607,TMIN,-4,G
65,27,PAL,PALOBS,19890607,PREC,0,G
65,27,PAL,PALOBS,19890608,TMEA,-6.3,G
65,27,PAL,PALOBS,19890608,TMAX,-2.7,G
65,27,PAL,PALOBS,19890608,TMIN,-9.8,G
65,27,PAL,PALOBS,19890608,PREC,0,G
65,27,PAL,PALOBS,19890609,TMEA,-2.8,G
65,27,PAL,PALOBS,19890609,TMAX,-0.6,G
65,27,PAL,PALOBS,19890609,TMIN,-5,G
65,27,PAL,PALOBS,19890609,PREC,0,G
65,27,PAL,PALOBS,19890610,TMEA,-1,G
65,27,PAL,PALOBS,19890610,TMAX,-0.4,G
65,27,PAL,PALOBS,19890610,TMIN,-1.6,G
65,27,PAL,PALOBS,19890610,PREC,0.6,G
65,27,PAL,PALOBS,19890611,TMEA,-3.4,G
65,27,PAL,PALOBS,19890611,TMAX,-0.2,G
65,27,PAL,PALOBS,19890611,TMIN,-6.6,G
65,27,PAL,PALOBS,19890611,PREC,0,G
65,27,PAL,PALOBS,19890612,TMEA,-4.6,G
65,27,PAL,PALOBS,19890612,TMAX,-0.8,G
65,27,PAL,PALOBS,19890612,TMIN,-8.3,G
65,27,PAL,PALOBS,19890612,PREC,0,G
65,27,PAL,PALOBS,19890613,TMEA,-3.4,G
65,27,PAL,PALOBS,19890613,TMAX,-1.3,G
65,27,PAL,PALOBS,19890613,TMIN,-5.5,G
65,27,PAL,PALOBS,19890613,PREC,0.01,G
65,27,PAL,PALOBS,19890614,TMEA,0.2,G
65,27,PAL,PALOBS,19890614,TMAX,0.8,G
65,27,PAL,PALOBS,19890614,TMIN,-0.5,G
65,27,PAL,PALOBS,19890614,PREC,0.5,G
65,27,PAL,PALOBS,19890615,TMEA,2.7,G
65,27,PAL,PALOBS,19890615,TMAX,4.4,G
65,27,PAL,PALOBS,19890615,TMIN,1,G
65,27,PAL,PALOBS,19890615,PREC,0,G
65,27,PAL,PALOBS,19890616,TMEA,1.1,G
65,27,PAL,PALOBS,19890616,TMAX,1.6,G
65,27,PAL,PALOBS,19890616,TMIN,0.6,G
65,27,PAL,PALOBS,19890616,PREC,0,G
65,27,PAL,PALOBS,19890617,TMEA,0.6,G
65,27,PAL,PALOBS,19890617,TMAX,1.7,G
65,27,PAL,PALOBS,19890617,TMIN,-0.5,G
65,27,PAL,PALOBS,19890617,PREC,0.01,G
65,27,PAL,PALOBS,19890618,TMEA,0.1,G
65,27,PAL,PALOBS,19890618,TMAX,1.1,G
65,27,PAL,PALOBS,19890618,TMIN,-1,G
65,27,PAL,PALOBS,19890618,PREC,0.1,G
65,27,PAL,PALOBS,19890619,TMEA,-2.9,G
65,27,PAL,PALOBS,19890619,TMAX,-1.8,G
65,27,PAL,PALOBS,19890619,TMIN,-3.9,G
65,27,PAL,PALOBS,19890619,PREC,2.6,G
65,27,PAL,PALOBS,19890620,TMEA,0.9,G
65,27,PAL,PALOBS,19890620,TMAX,1.7,G
65,27,PAL,PALOBS,19890620,TMIN,0,G
65,27,PAL,PALOBS,19890620,PREC,1.1,G
65,27,PAL,PALOBS,19890621,TMEA,0.4,G
65,27,PAL,PALOBS,19890621,TMAX,2,G
65,27,PAL,PALOBS,19890621,TMIN,-1.2,G
65,27,PAL,PALOBS,19890621,PREC,1,G
65,27,PAL,PALOBS,19890622,TMEA,-1.9,G
65,27,PAL,PALOBS,19890622,TMAX,-0.5,G
65,27,PAL,PALOBS,19890622,TMIN,-3.3,G
65,27,PAL,PALOBS,19890622,PREC,2,G
65,27,PAL,PALOBS,19890623,TMEA,0,G
65,27,PAL,PALOBS,19890623,TMAX,5,G
65,27,PAL,PALOBS,19890623,TMIN,-5,G
65,27,PAL,PALOBS,19890623,PREC,7.2,G
65,27,PAL,PALOBS,19890624,TMEA,-0.1,G
65,27,PAL,PALOBS,19890624,TMAX,0.3,G
65,27,PAL,PALOBS,19890624,TMIN,-0.5,G
65,27,PAL,PALOBS,19890624,PREC,36.8,G
65,27,PAL,PALOBS,19890625,TMEA,-2.6,G
65,27,PAL,PALOBS,19890625,TMAX,1.1,G
65,27,PAL,PALOBS,19890625,TMIN,-6.3,G
65,27,PAL,PALOBS,19890625,PREC,2,G
65,27,PAL,PALOBS,19890626,TMEA,-5.2,G
65,27,PAL,PALOBS,19890626,TMAX,-3.2,G
65,27,PAL,PALOBS,19890626,TMIN,-7.2,G
65,27,PAL,PALOBS,19890626,PREC,2.5,G
65,27,PAL,PALOBS,19890627,TMEA,-3.5,G
65,27,PAL,PALOBS,19890627,TMAX,-0.9,G
65,27,PAL,PALOBS,19890627,TMIN,-6.1,G
65,27,PAL,PALOBS,19890627,PREC,0,G
65,27,PAL,PALOBS,19890628,TMEA,-0.9,G
65,27,PAL,PALOBS,19890628,TMAX,1.1,G
65,27,PAL,PALOBS,19890628,TMIN,-2.8,G
65,27,PAL,PALOBS,19890628,PREC,0,G
65,27,PAL,PALOBS,19890629,TMEA,-3.9,G
65,27,PAL,PALOBS,19890629,TMAX,-2.1,G
65,27,PAL,PALOBS,19890629,TMIN,-5.6,G
65,27,PAL,PALOBS,19890629,PREC,0.6,G
65,27,PAL,PALOBS,19890630,TMEA,-2.2,G
65,27,PAL,PALOBS,19890630,TMAX,-1,G
65,27,PAL,PALOBS,19890630,TMIN,-3.3,G
65,27,PAL,PALOBS,19890630,PREC,0.2,G
65,27,PAL,PALOBS,19890701,TMEA,-2.5,G
65,27,PAL,PALOBS,19890701,TMAX,0.6,G
65,27,PAL,PALOBS,19890701,TMIN,-5.5,G
65,27,PAL,PALOBS,19890701,PREC,2,G
65,27,PAL,PALOBS,19890702,TMEA,-0.9,G
65,27,PAL,PALOBS,19890702,TMAX,0,G
65,27,PAL,PALOBS,19890702,TMIN,-1.7,G
65,27,PAL,PALOBS,19890702,PREC,0.01,G
65,27,PAL,PALOBS,19890703,TMEA,-3,G
65,27,PAL,PALOBS,19890703,TMAX,-1.6,G
65,27,PAL,PALOBS,19890703,TMIN,-4.4,G
65,27,PAL,PALOBS,19890703,PREC,0,G
65,27,PAL,PALOBS,19890704,TMEA,-2,G
65,27,PAL,PALOBS,19890704,TMAX,0,G
65,27,PAL,PALOBS,19890704,TMIN,-3.9,G
65,27,PAL,PALOBS,19890704,PREC,0.3,G
65,27,PAL,PALOBS,19890705,TMEA,0.3,G
65,27,PAL,PALOBS,19890705,TMAX,1.6,G
65,27,PAL,PALOBS,19890705,TMIN,-1.1,G
65,27,PAL,PALOBS,19890705,PREC,6.8,G
65,27,PAL,PALOBS,19890706,TMEA,0.9,G
65,27,PAL,PALOBS,19890706,TMAX,2.2,G
65,27,PAL,PALOBS,19890706,TMIN,-0.5,G
65,27,PAL,PALOBS,19890706,PREC,1,G
65,27,PAL,PALOBS,19890707,TMEA,0.8,G
65,27,PAL,PALOBS,19890707,TMAX,1.6,G
65,27,PAL,PALOBS,19890707,TMIN,0,G
65,27,PAL,PALOBS,19890707,PREC,0.3,G
65,27,PAL,PALOBS,19890708,TMEA,0,G
65,27,PAL,PALOBS,19890708,TMAX,1.6,G
65,27,PAL,PALOBS,19890708,TMIN,-1.6,G
65,27,PAL,PALOBS,19890708,PREC,0.01,G
65,27,PAL,PALOBS,19890709,TMEA,-0.6,G
65,27,PAL,PALOBS,19890709,TMAX,0.6,G
65,27,PAL,PALOBS,19890709,TMIN,-1.7,G
65,27,PAL,PALOBS,19890709,PREC,1.2,G
65,27,PAL,PALOBS,19890710,TMEA,0.6,G
65,27,PAL,PALOBS,19890710,TMAX,2.8,G
65,27,PAL,PALOBS,19890710,TMIN,-1.6,G
65,27,PAL,PALOBS,19890710,PREC,0.5,G
65,27,PAL,PALOBS,19890711,TMEA,1.1,G
65,27,PAL,PALOBS,19890711,TMAX,2.7,G
65,27,PAL,PALOBS,19890711,TMIN,-0.5,G
65,27,PAL,PALOBS,19890711,PREC,0.3,G
65,27,PAL,PALOBS,19890712,TMEA,0.5,G
65,27,PAL,PALOBS,19890712,TMAX,1.6,G
65,27,PAL,PALOBS,19890712,TMIN,-0.6,G
65,27,PAL,PALOBS,19890712,PREC,0.2,G
65,27,PAL,PALOBS,19890713,TMEA,-2.2,G
65,27,PAL,PALOBS,19890713,TMAX,-0.5,G
65,27,PAL,PALOBS,19890713,TMIN,-3.9,G
65,27,PAL,PALOBS,19890713,PREC,0.01,G
65,27,PAL,PALOBS,19890714,TMEA,-2.9,G
65,27,PAL,PALOBS,19890714,TMAX,-0.5,G
65,27,PAL,PALOBS,19890714,TMIN,-5.2,G
65,27,PAL,PALOBS,19890714,PREC,0,G
65,27,PAL,PALOBS,19890715,TMEA,-0.3,G
65,27,PAL,PALOBS,19890715,TMAX,1.1,G
65,27,PAL,PALOBS,19890715,TMIN,-1.6,G
65,27,PAL,PALOBS,19890715,PREC,2,G
65,27,PAL,PALOBS,19890716,TMEA,-2.3,G
65,27,PAL,PALOBS,19890716,TMAX,0.5,G
65,27,PAL,PALOBS,19890716,TMIN,-5,G
65,27,PAL,PALOBS,19890716,PREC,0.3,G
65,27,PAL,PALOBS,19890717,TMEA,-1.4,G
65,27,PAL,PALOBS,19890717,TMAX,1.1,G
65,27,PAL,PALOBS,19890717,TMIN,-3.9,G
65,27,PAL,PALOBS,19890717,PREC,0.01,G
65,27,PAL,PALOBS,19890718,TMEA,-3.3,G
65,27,PAL,PALOBS,19890718,TMAX,-0.4,G
65,27,PAL,PALOBS,19890718,TMIN,-6.1,G
65,27,PAL,PALOBS,19890718,PREC,0,G
65,27,PAL,PALOBS,19890719,TMEA,0.3,G
65,27,PAL,PALOBS,19890719,TMAX,1.7,G
65,27,PAL,PALOBS,19890719,TMIN,-1.1,G
65,27,PAL,PALOBS,19890719,PREC,0.01,G
65,27,PAL,PALOBS,19890720,TMEA,-1.7,G
65,27,PAL,PALOBS,19890720,TMAX,2.2,G
65,27,PAL,PALOBS,19890720,TMIN,-5.6,G
65,27,PAL,PALOBS,19890720,PREC,1,G
65,27,PAL,PALOBS,19890721,TMEA,-2.2,G
65,27,PAL,PALOBS,19890721,TMAX,0,G
65,27,PAL,PALOBS,19890721,TMIN,-4.4,G
65,27,PAL,PALOBS,19890721,PREC,17,G
65,27,PAL,PALOBS,19890722,TMEA,-2,G
65,27,PAL,PALOBS,19890722,TMAX,-0.6,G
65,27,PAL,PALOBS,19890722,TMIN,-3.3,G
65,27,PAL,PALOBS,19890722,PREC,3.5,G
65,27,PAL,PALOBS,19890723,TMEA,-3.6,G
65,27,PAL,PALOBS,19890723,TMAX,-0.5,G
65,27,PAL,PALOBS,19890723,TMIN,-6.6,G
65,27,PAL,PALOBS,19890723,PREC,0.01,G
65,27,PAL,PALOBS,19890724,TMEA,-3.3,G
65,27,PAL,PALOBS,19890724,TMAX,-2.1,G
65,27,PAL,PALOBS,19890724,TMIN,-4.4,G
65,27,PAL,PALOBS,19890724,PREC,0,G
65,27,PAL,PALOBS,19890725,TMEA,-4.7,G
65,27,PAL,PALOBS,19890725,TMAX,-2.7,G
65,27,PAL,PALOBS,19890725,TMIN,-6.7,G
65,27,PAL,PALOBS,19890725,PREC,0.1,G
65,27,PAL,PALOBS,19890726,TMEA,-6.2,G
65,27,PAL,PALOBS,19890726,TMAX,-3.4,G
65,27,PAL,PALOBS,19890726,TMIN,-8.9,G
65,27,PAL,PALOBS,19890726,PREC,0.01,G
65,27,PAL,PALOBS,19890727,TMEA,-3.5,G
65,27,PAL,PALOBS,19890727,TMAX,0,G
65,27,PAL,PALOBS,19890727,TMIN,-6.9,G
65,27,PAL,PALOBS,19890727,PREC,0,G
65,27,PAL,PALOBS,19890728,TMEA,-0.6,G
65,27,PAL,PALOBS,19890728,TMAX,0,G
65,27,PAL,PALOBS,19890728,TMIN,-1.1,G
65,27,PAL,PALOBS,19890728,PREC,2.5,G
65,27,PAL,PALOBS,19890729,TMEA,-1.7,G
65,27,PAL,PALOBS,19890729,TMAX,0,G
65,27,PAL,PALOBS,19890729,TMIN,-3.3,G
65,27,PAL,PALOBS,19890729,PREC,1.8,G
65,27,PAL,PALOBS,19890730,TMEA,-2.8,G
65,27,PAL,PALOBS,19890730,TMAX,-1.9,G
65,27,PAL,PALOBS,19890730,TMIN,-3.6,G
65,27,PAL,PALOBS,19890730,PREC,0.01,G
65,27,PAL,PALOBS,19890731,TMEA,-2.6,G
